skill,score
Investment Management,0.26253781419831057
Paessler Router Traffic Grapher,0.032952294173640935
JSON-RPC Protocol,0.02182360682022994
ASP.NET Core,0.07662106574023768
NICE (WFM Software),0.33412094350094795
Sensors,0.8078859779241347
Linode,1.0312703284985907
AWS SDK,1.273404340636253
Pneumatics,0.0570845377088054
JSFiddle,0.028544896808765943
Sarbanes-Oxley Act (SOX) Compliance,0.16461535462042404
Credit Defaults,0.29886001261237255
Technical Communication,0.0781003840322762
Windows Security,0.030269283937365686
Desktop Support,0.48729607562825994
Jupyter,21.55907598457073
Cloud Engineering,1.8576840978672353
Forensic Psychology,0.14055349501686246
Marketing Management,0.03258425063937602
Sound Design,0.004479108022781841
Syncsort,0.33672572665368294
Scenario Analysis,0.004479108022781841
OmniGraffle,0.02815743330416155
Intranet Portal,2.3318498224714204
Proactive Maintenance,0.02470716304887479
Dask (Software),0.8439746081510939
Design Verification Test,0.14943000630618627
Technology Life Cycle,0.0016807604895278817
Containerization,4.386918178062562
Bridge Engineering,0.33412094350094795
Polymorphism,0.031545703423392295
Public Finance,0.22498363773446778
Browserify,0.04589640348451603
User Guide,0.06670973660286178
Computer Maintenance,0.07068527128963072
Video Editing,0.13734032170136637
JavaScript Libraries,3.7122550121106177
Scale (Map),0.33412094350094795
Naive Bayes Classifier,12.12980626785427
Autonomous Vehicles,0.04313409957347167
Cisco PIX,0.2526472977176578
Molecular Biology,0.03501581661985577
General Mathematics,0.027052444791030496
Mobile UI Design,0.06717435655469917
Pay Per Click,0.08587598506389578
Internet Of Things (IoT),1.246524719861356
Batch Message Processing,0.022523624875143616
Real Estate Appraisal,0.026302714843011776
Content Migration,0.029907570390176573
Fixed Annuities,0.19643874092570182
Windows Remote Assistance,0.032504349736414834
Document Type Definition,0.3735934977461661
Code Sharing,0.19643874092570182
Okhttp,0.023717747313902852
Modeling Languages,0.0033615209790557633
SUSE Linux Distributions,9.135872301036454
Hierarchical Clustering,1.1454590103250983
Performance Measurement,0.03505009331454104
Proxy Servers,0.3271884251304698
Financial Crisis,0.0570845377088054
Broker Dealers,0.3135801218481885
Synchronous Optical Networking,0.050375511507297875
Federated Database Systems,0.0570845377088054
Microsoft UI Automation,1.2099092884293403
Promotional Strategies,0.1141690754176108
External Relations,0.017507908309927885
Web Template Systems,0.08228368126469507
Order Management Systems,0.01775409688732878
Apache Tomcat,52.38869325343578
Data Direct Networks,8.685250390530973
Motor Control,0.19643874092570182
Patient Safety,0.01957263772342355
Quantum Chemistry,0.33412094350094795
Database Systems,1.184998484311078
Computer-Aided Manufacturing,0.11591758036884486
Cisco Systems VPN Client,0.09451351514197821
Java Runtime Environment,0.027230890140977123
Office Administration,0.029104566315416736
PostgreSQL,229.24638417406976
Hardware Configuration Management,0.15819779604916331
Powerapps,0.020485655912994522
Nightwatch.js (Javascript Library),0.017507908309927885
Ensemble Methods,4.97757944975962
DigitalOcean,0.7253001451670686
ASP.NET MVC Framework,0.03223395828552488
RAID,0.48037025721886356
JRuby,0.06275317266060763
SunOS,0.013726855317384523
Investment Advisory,0.01091180341011497
Test Case,15.530850466971431
Production Planning,0.04264398446473406
Bug Tracking And Management,40.41688549430611
Named Entity Recognition,1.1454590103250983
Symbian,0.13167698372753867
Ultraviolet-Visible Spectroscopy (UV/VIS),0.03861544398932921
Oceanography,0.0570845377088054
Java Message Service (JMS),5.51499111762728
Web Performance Optimization,0.04941432609774958
ADP Payroll,0.028306790418348243
Discrete Element Modeling Software,0.14943000630618627
Pension Funds,0.012174563739230246
Calculus,0.37076420115935366
Revenue Analysis,0.44996727546893556
Enterprise Messaging Systems,2.1907388679461706
Computer Simulation,5.615744778934379
Junit,13.261813578590441
Fibre Channel Over Ethernet,0.025000323266644253
Internet Small Computer System Interface (ISCSI),0.18936711353721344
React Redux,2.464711160720502
Multiprocessing,8.358037837479072
Presentation Graphics,0.0570845377088054
Insurance Products,0.3203443137894609
Process Flow Diagrams,0.059157123826367355
Data Verification,13.29256585179034
Open-Source Software,1.475405120260135
HAProxy,0.018470845689051673
Legal Hearings,0.02646612435549157
Breakage Control,0.05260542968602355
Structured Systems Analysis And Design Methods,0.14943000630618627
Java Web Start,0.9911888169918619
Assurance Services,0.017507908309927885
Trend Analysis,0.17803358812582146
Exchange-Traded Fund,0.017507908309927885
Automated Teller Machine,0.24787832653779265
Oracle Identity Manager,1.0047515632139372
Business Modeling,0.04364721364045988
Regulatory Compliance,0.22860228882595773
Archibus,0.08786636057459901
Podiatry,0.008876511289323789
Small Molecules,0.08786636057459901
Marketo,0.030643657458706414
Apache Flume,14.809276265480358
Winbatch,0.017507908309927885
Best Execution,0.026302714843011776
Keyword Research,0.049711615332670725
Jakarta XML RPC (JAX-RPC),0.3929121557702247
UI Components,0.11225056404941616
Apache Axis2,0.20290959112069581
Amazon Elastic Compute Cloud,132.1293301732611
Instant Messaging,0.19059932992236803
MeteorJS,5.605549414233189
Smart Contracts,0.1683700568977713
Redux-Saga,0.024310971103554957
Initial Public Offering,0.08786636057459901
Audio Mixing,0.010635472595940566
Apache Flink,0.09364786017374838
Network Automation,0.030211641541689822
Digital Image Processing,0.7471500315309312
Product Planning,0.0014571063505868693
System Status,0.04669077310685908
Adobe Photoshop Lightroom,0.05011895447380376
DbVisualizer,0.10911277819242306
ICD Coding (ICD-9/ICD-10),0.08576988130819019
Command-Line Interface,36.06277094376288
Bankruptcies,0.01679183716909929
Powertrain Control Module,0.14943000630618627
Database Testing,12.303437690127124
Lemmatization,2.0156374644158026
Attribute Change Package,0.5271981634475941
Batch Processing,1.6722568641293216
Data Presentation,2.104892955862557
CodeIgniter,0.9156986278535532
Turnaround Time,0.05311776873096119
Vehicle Parts,0.0637988198190394
Intelligent Transportation Systems,0.013693881101839627
Object-Oriented Analysis And Design,22.81739960680482
Aerospace Technology,0.026302714843011776
Computer-Aided Software Engineering,0.07447540514565025
Smart Manufacturing,0.6682418870018959
Social Determinants Of Health,0.33412094350094795
Product Execution,0.14943000630618627
Code Migration,0.486511326268548
Clock Synchronization,0.14943000630618627
.htaccess Files,1.3263992110666245
Heavy Equipment,0.01679183716909929
Diesel Engines,0.012174563739230246
Computational Geometry,0.33412094350094795
Multilevel Security,0.01091180341011497
Sanskrit,0.14943000630618627
Project Management Software,0.40057377291417035
Embedded HTTP Server,0.06918756888720576
IT Capacity Management,0.17591478780324138
Directed Acyclic Graph (Directed Graphs),3.4921903923575583
Unix,82.25799429875238
PEAR - PHP Extension And Application Repository,0.26359908172379704
Xcelsius,0.26359908172379704
Allergen Immunotherapy,0.33412094350094795
Network Topology,0.18495929912305792
Internet Traffics,0.07327769311761148
Public Opinion,0.0570845377088054
Simscape,0.33412094350094795
Financial Industry Regulatory Authorities,0.14664548041229017
Java Remote Method Invocation,0.0570845377088054
Changeset,0.03861544398932921
Business Intelligence,7.604406020048425
Potentiometer,0.33412094350094795
Employee Performance Management,0.05760254818013637
Asset Allocation,1.362727669620112
Java XML,3.0334688059965127
NHibernate,0.050000646533288506
Apple Cocoa,0.06145696773898358
Data Encryption,0.15564571292221044
Datadog,0.2676902264013847
Managed Bean,0.01581977960491633
Bayesian Statistics,0.6682418870018959
Product Engineering,0.4347880214676005
Quantum Dynamics,0.08786636057459901
Food Services,0.031015162217431513
SEC Filing,0.0016807604895278817
Medical Management,0.02334538655342954
Application Security,0.25885756411684
Microsoft Site Servers,0.02801814903780049
Mergers And Acquisitions,0.17329771937627722
Corporate Data Management,0.09458300081687654
Instrumentation,0.17001469698424418
HP Quicktest Professional,16.794687467988425
Electronics Manufacturing Services,0.14943000630618627
Test Design,0.982596856197609
ScreenFlow,0.08786636057459901
Family Tree,0.33412094350094795
Orthogonal Frequency-Division Multiplexing,0.01091180341011497
Commercial Paper,0.08786636057459901
Qunit,0.2668389464114471
Word2Vec Models,3.7651026958156244
Codeception,0.004479108022781841
Laboratory Equipment,0.03033583923004848
Business Lending,0.010635472595940566
Community Outreach,0.027873293400784992
Value Engineering,0.48330583553841444
Adult Education,0.022080163853724032
Video Game Design,0.08786636057459901
Transmission System Operator,0.05149660249017495
Data Quality Assessment,0.0057814995991493645
Naming Conventions,0.2653142272189154
TippingPoint,0.04532797412998772
Data Transfer Object,0.40961151854216427
Change Data Capture (CDC),5.022332363243289
Risk Management,18.743835043641845
Application Lifecycle Management,1.3592512836581208
Server Virtualization,0.032441221923769935
Fixed Asset,0.028664825988762542
Internal Reporting,0.05541253706715501
Java Full Stack Development,0.17954134207472472
Enterprise Planning Systems,0.02646612435549157
AWS Glue,11.723140520528924
User Interface Testing,0.04046217848958632
Medical Communications,0.1141690754176108
Templates,79.4410087379938
Instantiation,0.0016772565503768767
Revenue Forecasting,0.025789600776023578
Operational Data Store,5.463488742826612
Snow Removal,0.03861544398932921
Clinical Documentation,0.15446177595731683
Electronic Medical Record,0.30057581249341037
Software Prototyping,0.0016772565503768767
Organizational Leadership,0.03228204480478898
Proposal Writing,0.02470716304887479
Tandem Advanced Command Language (TACL),0.03861544398932921
Visual Analytics,0.03875794079104364
Financial Planning,0.09978014280868608
Browserstack,0.0240675407555596
X.509,0.010798882108420362
Mobile Broadband,0.9973205490342602
Project Performance,0.10190392229448479
Session Beans,0.4752932497467567
Teradata SQL,26.078822871761616
Custom Fields,0.060605569847230825
Domainkeys Identified Mail,0.011420761874827177
ThreatConnect,0.14943000630618627
Python Imaging Libraries (Python Package),14.328115464030803
Microsoft Forefront Threat Management Gateway,0.5058694949810265
Algorithm Analysis,0.1302508138859436
Counters (Digital),0.08786636057459901
Resume Screening,0.026302714843011776
Content Management,0.048774357740900616
Microsoft Biztalk Servers,0.06145696773898358
Automated Testing Framework,15.247437071536343
Merchant Services,0.015933147543950418
Amazon Cloudfront,13.933699708047806
Information Technology Security Auditing,0.09680607917768237
Gaussian Process,0.42198730407554697
Photography,0.11523538298560151
Executive Presentations,0.03163955920983266
Skin Lesions,0.33412094350094795
ECMAScript 2016,0.026629533867971365
Undergraduate Research,0.43330957279408244
Electronics,0.7936343327080193
Mobile Robot Navigation,0.33412094350094795
The Open Group Architecture Framework (TOGAF),0.027065170672501106
Linked Lists,0.0031053005977072856
Genetic Algorithm,1.6995122155004865
Java Portlet Specification,0.7883194128870471
RTLinux,0.33412094350094795
Style Sheets,0.24300044408174173
Integrated Windows Authentication,0.04941432609774958
Border Gateway Protocol,0.45998182562617496
Business Development,0.3826743954768657
User Experience (UX) Design,0.7064047820683534
Prolog (Programming Language),0.3669039843652453
Microsoft Access,14.054766970048464
CI/CD,24.388891165570215
Blog Platforms,0.0570845377088054
Quality Function Deployment (QFD),0.33412094350094795
Deep Learning Methods,1.040978274492173
Land Management,0.11584633196798766
Blueprinting,0.06757834260138995
Unmanned Aerial Vehicle,0.19643874092570182
Document Object Model,26.91730725253289
ClickOnce,0.08786636057459901
OpenTok,0.03861544398932921
Cable Layout,0.08786636057459901
Workflow Management,0.05669281709202537
Dynamic Program Analysis,0.08626819914694334
Network Configuration And Change Management,0.15291508814160581
Post-Production,1.2732476249958344
Adobe RoboHelp,0.22666089428484465
Networking Basics,0.006846940550919813
Espresso Beverages,0.006846940550919813
Intelligent Automation,0.29886001261237255
Microsoft Deployment Toolkit,0.1126297332166462
Xamarin,0.08990219443344785
Behavioral Interviewing,0.14943000630618627
Weather Reports,0.29886001261237255
Java API For RESTful Web Services,1.0012256026688666
Channel Access Method,0.008958216045563683
Technical Design,3.7177466196681412
Software Release Life Cycle,0.2614622531085098
Methods Of Production,0.03861544398932921
Code Review,29.50306676475453
Houdini (3D Animation Software),0.01091180341011497
Process Isolation,0.33412094350094795
SQL Server Analysis Services,1.8756914338840633
Global Marketing,0.46338532787195064
Database Schema,22.310728415419813
Social Media Monitoring,0.07723088797865842
Priority Queue,0.42198730407554697
Dicom,0.013437324068345524
People Analytics,0.026302714843011776
Social Sciences,0.026629533867971365
Stochastic Calculus,0.42198730407554697
Sustainability Initiatives,0.33412094350094795
Oracle Development,0.07695119366969239
Spark Core,3.0649350616206426
Cleanrooms,0.004479108022781841
Nikto Web Scanner,0.02470716304887479
Lead Management,0.07528337184457307
Supply Chain Analysis,0.02797997139338865
Abstractions,0.08626819914694334
Service Quality Management,0.14943000630618627
Dell IDRAC,0.02801814903780049
Cognos Impromptu,0.0016772565503768767
Virtual Private Networks (VPN),2.875135025555145
Ceilometer,1.6881126258146675
Separately Managed Accounts,0.17573272114919802
Scratch Programming,0.07723088797865842
Information Architecture,0.2110836865142897
Document-Oriented Databases,0.3523291552255248
Java Native Interface,1.4959492880990315
Cross-Selling,0.0397400389113573
Code Composer Studio,0.43933180287299506
Netsuite,0.010798882108420362
HP/OpenText Exstream,0.017507908309927885
Database First,0.04438255644661895
Concurrent Engineering,0.14943000630618627
IBM Information Management System,0.01920084939337879
Hardware Design,0.0014571063505868693
Query Tuning,0.1259748024389314
Data Lakes,5.625240239612972
Biological Materials,0.14943000630618627
Applied Science,0.1905580853661718
Search Engine Marketing,0.028420525807287992
RubyMine,0.008876511289323789
GUI Testing Tools,0.8965800378371176
Industrialization,0.03861544398932921
HP BladeSystems,0.03225782621874194
IPv6,0.07967665309644173
Market Liquidity,0.23183516073768973
Explosives Detection And Disposal,0.017507908309927885
Alteryx,0.6515531742054916
Musical Composition,0.05260542968602355
Hardware Interface Design,0.013532585336250553
Client Side Validation,40.01859304779441
Clinical Consulting,0.14943000630618627
Database Diagram,0.022523624875143616
Salt Stack,15.902391266090923
Drush,0.02267187092808362
Economic Development,0.011420761874827177
Queueing Theory,0.14943000630618627
Facade Pattern,0.013532585336250553
Software Product Management,0.08021053610540284
Ukrainian Language,0.17001469698424418
Licensing,0.14943000630618627
Gulp.js (Javascript Library),1.0468191128148705
Data Processing Systems,0.03351242593734136
EMC VMAX,0.012174563739230246
Obstetrics And Gynaecology,0.01091180341011497
Traffic Flow,0.04313272833476538
Influencer Marketing,0.026302714843011776
Polynomial Regression,0.6682418870018959
CMake,1.0154717073717394
DNA Methylation,0.33412094350094795
Endocrinology,0.14943000630618627
Operational View,0.33412094350094795
Policy Enforcement,0.024396758112413004
Warehouse Management Systems,0.09852494664615526
Callouts,0.02801814903780049
Product Support,0.11024299470942688
Lean Manufacturing,0.12521657573390182
Medical Software,0.029747768584254215
Embedded SQL,2.812620119806486
Weather Modeling,0.42198730407554697
Remote Administration,0.03317402764343691
Pandas (Python Package),440.4144164422353
Network Sockets,12.746236179403393
Adobe Dreamweaver,0.5724961524080392
IBM Websphere Application Server,20.54359146730125
Java API For XML Registries,0.022068721088949625
JavaServer Pages Standard Tag Library,1.008100752114879
Structural Engineering,0.007242743357485587
Multi-Core Programming,0.33412094350094795
Continuous Delivery,18.380957854264768
Key Derivation Function,0.006281535796364243
Fiber-Optic Communications,0.5591045812354156
Online Service Provider,0.020127078604522553
National Information Exchange Model,0.09364786017374838
Investing Online,2.175979274132104
Total Cost Of Ownership,0.01920084939337879
Bank Regulations,0.006846940550919813
Repurchase Agreements,0.3665973484956273
FileZilla,0.952862459083679
FindBugs,0.01987001945567865
Apache Directory,0.44996727546893556
Netscaler,0.06033201696640544
Cable Television,0.498112000167431
SQLAlchemy,290.2231442659596
Federal Reserve System,0.048023685119202714
Catalytic Converter,0.33412094350094795
Press Releases,0.05334130947996379
Remote Desktop Protocol (RDP),0.09769413848201419
Disabilities,0.01091180341011497
Windows Desktop,0.1389002985663006
Discrete Optimization,0.33412094350094795
Hardware Security Module,0.013532585336250553
Fortinet,0.034229137943353326
Inbound Calls,0.086566394576098
Data As A Service (DaaS),0.013693881101839627
Electronic Test Equipment,0.03861544398932921
ImageJ,0.4482900189185588
Secure Gateway,0.13151357421505885
Reagent,0.14943000630618627
Computational Thinking,0.3097718160224875
Stock Valuation,0.5591045812354156
Conditional Statements,0.017507908309927885
Competitive Intelligence,0.01767131782240768
Big O Notation,0.4482900189185588
Radio-Frequency Identification,0.005031769651130638
Analytical Chemistry,0.19643874092570182
Mutual Funds,0.7382735202416074
Dropbox API,0.0057814995991493645
Critical Design Review (CDR),0.08729442728091975
Vendor Contracts,0.06080128613532135
Stripe Connect,0.33412094350094795
Resque,8.828012777958813
Principal Component Analysis,10.26997977411159
Diabetic Retinopathy,0.6682418870018959
Enterprise Content Management,0.8226896472026087
Financial Institution,0.19870692154636985
Software Adapters,0.16984484074441622
Brocade Switches,0.028291461560471243
Xen Servers,0.10291786371707458
Content Marketing,0.028892277881859538
Opensolaris,0.017507908309927885
Phases Of Clinical Research,0.33412094350094795
Web UI,0.5334266467864037
GNU Debuggers,21.521352507852892
Strategic Decision Making,0.12550634532121527
Microcomputer,0.05392042922031841
Control Theories,0.14943000630618627
Payment Service Provider,0.016010475360528617
Performance Review,0.14845851706194862
Contour Line,0.14943000630618627
Information Technology Infrastructure Library,1.0771350301640237
International Classification Of Diseases,0.004479108022781841
Backhoes,0.08786636057459901
Unit Testing,117.27825136635444
Sociology,0.07442018068925742
File Importing,0.18729572034749675
Restaurant Management,0.04532797412998772
Custom Software,0.09178021491316748
Callback Functions,0.0763629973603661
Core Product,0.4749653238456276
Model Building,0.8497561077502432
Kerberos (Protocol),0.3939666255394925
Carpentry,0.023717747313902852
Gracenote,0.03861544398932921
Microsoft Commerce Servers,0.022523624875143616
Cardiology,0.617649491551302
System Configuration,0.2577724023009403
Data Cube,0.08786636057459901
F5 Irules,0.02920549032481278
Platform Agnostic,0.0570845377088054
Publish Subscribe,0.04892819579463696
Sabre (Computer System),0.0637988198190394
HTML Document Object Models,1.7041323288165227
RS-485 Standard,0.2811069900337249
Six Sigma Methodology,0.08376665445707929
Process Manufacturing,0.0057814995991493645
Statspack,0.03423201201840966
Electrical Wiring,0.058606317442005
Financial Technology (FinTech),0.526049043339473
Furniture Cleaning,0.006846940550919813
Product Software Implementation Method,0.08689394681626211
Digital Design,0.05895886257885219
Extended Reality,0.14943000630618627
K-Means Clustering,14.447353384609668
Software Design,1.3411748178100016
Employee Onboarding,0.05810566431867954
Gmail,0.026026384028837373
Requirements Engineering,0.01829761188926031
Zoning (Networking),0.0411479725258618
Financial Accounting,0.013446083916223053
Service Integration And Management,0.33412094350094795
Operations Security,0.11520509636027274
Industrial Automation,0.3203443137894609
Linux Scripting,5.867224501048907
Signal Integrity,0.7253264247107013
Checkmarx,0.022948201742258013
Apache Druid,0.14943000630618627
Component Libraries,0.25118765016842076
Fx Options,0.29886001261237255
Library Science,0.01091180341011497
Common Controls,0.011562999198298729
Data Mining Methods,1.764252577678488
Hybris,0.04504724975028723
Social Media Analytics,0.5271981634475941
Backlogs,0.13151139640204637
Print Servers,0.034576890380446715
Apache MXNet,0.42198730407554697
Authoring Systems,0.03501581661985577
Expo (Application Development Framework),0.004479108022781841
Microsoft Visual SourceSafe,0.3488739778532625
Storage Management,0.03329613368437587
Failover,0.7882689801205536
Social Media Marketing,0.13921812086963195
Social Media,0.6199532301348556
Serbo-Croatian Language,0.14943000630618627
Desktop Window Management,0.018470845689051673
Apache Accumulo,0.19643874092570182
Rational Rhapsody,0.01091180341011497
Oracle Essbase,0.032636541326943394
Middle Office,1.6245508769478063
Password Safe,0.7032577036217517
IBM ILOG CPLEX Optimization Studio (CPLEX),0.14943000630618627
File Handling,3.2907953801715206
Conceptual Design,0.10602790693444605
New Hire Orientations,0.017507908309927885
Threat Modeling,0.030915261778110478
Recovery Manager (RMAN),0.228654114769138
Zoom (Video Conferencing Tool),0.19025259286975954
Standard Template Library (STL),27.415055373654653
Dovecot,0.008958216045563683
Surface Science,0.6682418870018959
Sonatype,0.7382735202416074
Employee Communications,0.0033615209790557633
Variance Analysis,0.008852961455160199
OptumInsight,0.03861544398932921
IText (Free PDF Software),1.0563616281723545
ABR Routers,0.29886001261237255
File I/O,3.203246357976982
Business Credit Reports,0.017507908309927885
Risk Analysis,1.506162800573642
Check Cashing,0.01767131782240768
Maintenance Repair And Operations (MRO),0.006846940550919813
Veritas Storage Foundation,0.0033545131007537534
Coordinate Systems,0.017507908309927885
Primary Keys,0.025540355246745895
Computer Aided Three-Dimensional Interactive Application (CATIA),0.014739715644713047
Riverbed (Software),0.08115733437309149
Social Network Analysis,5.204891372460864
Anti Money Laundering,1.3700289050113295
Virtual Private Cloud,6.129022701359647
Customer Success Management,0.05413034134500221
Stop Payments,0.0057814995991493645
Customer Relationship Management (CRM) Software,0.07253842397066927
Gherkin (Scripting Language),5.324704702615346
Mass Spectrometry,0.5156351642492953
Capital Requirements,0.48330583553841444
Baselining,0.0778492390468972
Unmanned Aerial Systems (UAS),0.026302714843011776
Intellectual Property Management,0.01091180341011497
Cardiovascular Research,0.08786636057459901
Cyclomatic Complexity,0.08786636057459901
Google Cloud Build,0.10199451167838054
Crime Analysis,0.22666089428484465
System Profiler,1.002362830502844
Industrial Internet Of Things (IIoT),0.0016772565503768767
Kernel-Based Virtual Machine,1.2944264151913736
Shapefile,0.08786636057459901
Web Standards,0.36297966050716907
NgRx (Framework),0.05293224871098314
Cloud Foundry,0.26918651663464704
SAP CRM,0.5137608393792485
JAX-WS,0.9687032860539152
Zachman Framework,0.017507908309927885
Network Diagnostics,0.02527763698615591
Customer Analysis,0.0033615209790557633
Interior Gateway Routing Protocols,0.0722026222666788
Universal Description Discovery And Integration,0.5551391182879715
Supply Chain Management,0.3133129691173829
Blood Pressure,0.00016340951247979606
Linux Virtual Server,0.007242743357485587
JFrog,0.702256755375239
Fuzzy Logic,0.3691367601208037
Object Model,10.678765391849012
Azure Application Insights,0.01091180341011497
Retrofitting,0.04185131440600118
Petrophysics,0.33412094350094795
Multithreading,24.71446632005341
Object Detection,6.2175628565346885
Game Engine,0.2842559917858375
Mechanical Engineering,0.7780054182805134
Ehcache,0.012280266655570932
Bundler,0.06204020227749334
Network Appliances,0.056176934616392726
Cisco Nexus Switches,0.031289082776860155
SAS Statistical Analysis,0.42198730407554697
Device Management,0.08419554026633864
Sniffers,0.0319029138486707
Microservices,17.43615615084384
Production Process,0.31296897573671534
Systems Architecture,0.02740459363942995
Intersystems Cache,0.09364786017374838
Bulk Copy Program,0.008876511289323789
TestNG,9.683547514946172
Medication Dispensation,0.03501581661985577
Issue Management,1.330843279697896
Chemical Biological Radiological And Nuclear Defense (CBRN),0.22666089428484465
Discounted Cash Flow,1.1429163255197061
Feasibility Studies,0.04265023321631023
Laboratory Reports,0.004479108022781841
Convertible Bond,0.08786636057459901
Web 3.0,0.34250722625283236
Physical Security,0.0952290248260257
Hydrography,0.14943000630618627
Windows Live ID,0.33412094350094795
Interactive 3D,0.0057814995991493645
Dynamic Content,0.17977749647851626
Body Mass Index (BMI),0.04532797412998772
Microsoft Cognitive Toolkit (CNTK),0.14943000630618627
Motion Detector,0.006846940550919813
IEEE 802.11,0.025789600776023578
Issue Tracking,1.263565086586369
Portfolio Construction,0.6682418870018959
Enzyme (JavaScript Testing Utility),0.15204488724827642
Espresso Machines,0.14943000630618627
Versant Object Database,0.33412094350094795
Visual InterDev,0.04413744217789925
LightGBM,1.040978274492173
Ping (Networking Utility),0.21190485866750988
IBM Tivoli Management Framework,2.9816042425291704
Space Stations,0.0057814995991493645
IBM WebSphere Message Broker,1.1797535365370886
Cellular Automata,0.33412094350094795
Signaling System 7 (SS7),0.0033545131007537534
ArcIMS,0.0637988198190394
Cloud Services,18.353001280729785
Talend,1.333853274425981
Machine Operation,0.02470716304887479
Cluster Analysis,7.595771473359844
Behavior Management,0.03861544398932921
Network Storage,0.0805976648664407
Computer-Aided Dispatch,0.01581977960491633
DIGITAL Command Language,2.8739657954050384
Digital Marketing,0.31150848561776456
Web Parts,0.05915626564208866
Pylint,47.361853595749324
Tcl (Programming Language),2.6136769818803014
Automation,125.22692081764335
IPv4,0.015130207857854835
Multimedia Messaging Services,0.09364786017374838
SketchUp (3D Modeling Software),0.1275976396380788
RemoteView,0.33412094350094795
Portal Servers,0.059411656218344586
Storyboarding,0.17862920476714544
Management Systems,0.20756270666161727
Booting (BIOS),0.5020007718612798
Filmmaking,0.03163955920983266
Database Transactions,0.09981980820521037
Sales Development,0.0016807604895278817
Effective Communication,0.36962692865181224
Linear Model,1.040978274492173
Mockup,0.16699696178837814
Linux Administration,0.030726349329493956
Buffer Overflow,0.0163915204321487
Developer Console,0.024396758112413004
Script.Aculo.Us,0.0163915204321487
Inventory Management,1.049564827439159
DOS Batching,0.06918756888720576
Digital Advertising,0.017916432091127366
Nanoparticles,0.14943000630618627
Java Cryptography Architecture,0.6682418870018959
Application Development,29.381558519379926
Fault Injection,2.175979274132104
Chatbot,6.525650089221594
C Shell,2.5974826752537803
Visualforce,0.150845277212627
Secure Shell Protocol (SSH),0.9603700978082789
Wise Package Studio,0.004479108022781841
Open Interface,0.42198730407554697
Data Discovery,0.03875794079104364
IBM InfoSphere DataStage,0.5647354302894544
Sanity Testing,10.93927325963896
Syllabus Development,0.01091180341011497
Dynamic Loading,0.04892819579463696
Dynamic Mechanical Analysis,0.42198730407554697
Machinery,0.27979971393388653
Software Installation,1.0905407931677977
Digital Archiving,0.017507908309927885
Long-Term Care Insurance,0.011420761874827177
Java Collections Framework,0.193789278902653
Veritas File Systems,0.03448460573914864
MAC Address,0.035506045157295156
Commodity Trading,0.02797997139338865
Business Expansion,0.018470845689051673
Android UI,0.0397400389113573
Greenplum,1.6021353119955408
Cadence Virtuoso,0.17573272114919802
Web Services Description Language,5.635548504932011
Month-End Closing,0.040971311825989044
Litespeed,0.03141320303035126
ThreadX,0.08786636057459901
Quantitative Modeling,0.5977200252247451
Academic Record-Keeping,0.14055349501686246
Dual-Tone Multi-Frequency Signaling,0.17573272114919802
Performance Appraisal,2.6793886499737356
Time Series Modeling,0.29886001261237255
Markup Languages,10.651319624175171
Apache Flex,4.657313846789878
Microsoft Windows CE,0.2693169519155933
Technical Analysis Software,0.6682418870018959
Geology,0.014485486714971175
Rspec,40.461457732603286
Venture Capital,0.14783299515565107
XML Editor,0.07723088797865842
Virtual Reality,0.016464526199283503
Automotive Technologies,0.17573272114919802
Primeng,0.05438936422900407
Quality Management Systems,0.019415891987164834
Denormalization,19.625147033797298
Risk Management Planning,0.024396758112413004
Comsol Multiphysics,5.492321542854953
Ingres Database,0.08753954154963942
Supervised Learning,6.49771041312844
Market Dynamics,0.22498363773446778
Life Sciences,0.034234702754599056
Sed (Programming Language),5.115922026096073
Thymeleaf,0.030915261778110478
Meter Data Management,0.01091180341011497
SMTP (Simple Mail Transfer Protocol),13.106781574473281
User Provisioning,0.21772412948277362
Import/Export Regulatory Compliance,0.0016807604895278817
MAMP,0.31229353760690715
File Attribute,0.03861544398932921
Java Specification Requests (JSRs),0.01294709553090614
Sudo,0.08161162921338863
SAP IS-U,0.14943000630618627
Oxygen Therapy,0.14943000630618627
Lambda Calculus,0.20100446091601137
Data Dictionary,0.1271929911812859
CA Unicenter,0.010635472595940566
Motion Capture,0.03501581661985577
ArcSDE,0.42353318174614385
Information Technology Management,0.12323254605357796
Leased Lines,0.0293031587210025
Safari (Web Browser),0.44723424381445426
Financial Instrument,1.153343787850923
RS-422,0.33412094350094795
Seafood Preparation,0.0570845377088054
Sales Analysis,2.807796340209841
Network Communications,0.1276256711512868
Primavera (Software),0.031372700631843636
Remote Monitoring,0.03046376368871152
Supply Chain Software,0.01294709553090614
Java Foundation Classes,0.06327911841966533
SAS Forecast Servers,0.33412094350094795
Femtocell,0.0570845377088054
Informed Consent,0.08786636057459901
Rekeying,0.0570845377088054
Citrix Systems,0.043565508884219964
Inquiry,3.0070884915085316
Windows Forms,0.2953878648194002
Data Structures,57.064303523761154
Software Configuration Management,10.719090783040128
Pose Estimation,0.14943000630618627
Treatment Planning,0.0240675407555596
Enterprise Security,0.1552191977127119
Direct Web Remoting (Java),0.02819674718591903
Stored Functions,0.2998862407463489
Apptio (Financial Software),0.19643874092570182
Transportation Sourcing,0.33412094350094795
